Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0290,0.0000,0.9500
0.0871,0.0004,0.9000
0.1199,0.0012,0.8500
0.1616,0.0041,0.8000
0.2197,0.0073,0.7500
0.2740,0.0146,0.7000
0.3119,0.0215,0.6500
0.3624,0.0333,0.6000
0.4066,0.0426,0.5500
0.5783,0.0820,0.5000
0.6338,0.0994,0.4500
0.6881,0.1295,0.4000
0.7399,0.1579,0.3500
0.7790,0.1932,0.3000
0.8371,0.2334,0.2500
0.8826,0.2817,0.2000
0.9242,0.3352,0.1500
0.9659,0.4144,0.1000
0.9924,0.5479,0.0500
Best %,Threshold
83.5688,0.4500
TP,FP,FN,TN
502,245,290,2219
