Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0070,0.0000,0.7500
0.0070,0.0000,0.7000
0.0070,0.0000,0.6500
0.0070,0.0000,0.6000
0.0070,0.0000,0.5500
1.0000,0.6903,0.5000
1.0000,0.7168,0.4500
1.0000,0.7566,0.4000
1.0000,0.8230,0.3500
1.0000,0.8540,0.3000
1.0000,0.8628,0.2500
1.0000,0.8761,0.2000
1.0000,0.8938,0.1500
1.0000,0.9558,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
61.6848,0.9500
TP,FP,FN,TN
1,0,141,226
