Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.8089,0.1137,0.5000
0.8217,0.1374,0.4500
0.8471,0.1517,0.4000
0.8599,0.1706,0.3500
0.8981,0.2085,0.3000
0.9045,0.2464,0.2500
0.9236,0.3081,0.2000
0.9363,0.4313,0.1500
0.9682,0.5166,0.1000
1.0000,0.7393,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
127,24,30,187
