Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7754,0.0565,0.9500
0.8913,0.1087,0.9000
0.8986,0.1522,0.8500
0.9130,0.2087,0.8000
0.9275,0.2783,0.7500
0.9565,0.3478,0.7000
0.9783,0.4130,0.6500
0.9783,0.4435,0.6000
0.9928,0.4739,0.5500
1.0000,0.7000,0.5000
1.0000,0.7304,0.4500
1.0000,0.7565,0.4000
1.0000,0.8174,0.3500
1.0000,0.8522,0.3000
1.0000,0.8565,0.2500
1.0000,0.8609,0.2000
1.0000,0.9130,0.1500
1.0000,0.9391,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
89.1304,0.9000
TP,FP,FN,TN
123,25,15,205
