Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9870,0.6495,0.5000
1.0000,0.7103,0.4500
1.0000,0.7757,0.4000
1.0000,0.8084,0.3500
1.0000,0.8411,0.3000
1.0000,0.8458,0.2500
1.0000,0.8785,0.2000
1.0000,0.9159,0.1500
1.0000,0.9486,0.1000
1.0000,0.9673,0.0500
Best %,Threshold
61.6848,0.5000
TP,FP,FN,TN
152,139,2,75
