Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7929,0.0746,0.9500
0.8429,0.1404,0.9000
0.8714,0.1930,0.8500
0.9000,0.2719,0.8000
0.9071,0.3114,0.7500
0.9214,0.3553,0.7000
0.9429,0.3816,0.6500
0.9500,0.4167,0.6000
0.9643,0.4649,0.5500
0.9786,0.7018,0.5000
0.9857,0.7544,0.4500
0.9857,0.7895,0.4000
0.9857,0.7982,0.3500
0.9857,0.8158,0.3000
0.9857,0.8640,0.2500
0.9857,0.8772,0.2000
1.0000,0.8991,0.1500
1.0000,0.9298,0.1000
1.0000,0.9474,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
111,17,29,211
