Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.8151,0.0901,0.5000
0.8425,0.1126,0.4500
0.8562,0.1396,0.4000
0.8630,0.1486,0.3500
0.8836,0.1847,0.3000
0.9041,0.2072,0.2500
0.9178,0.2973,0.2000
0.9315,0.3829,0.1500
0.9726,0.4910,0.1000
0.9932,0.7883,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
119,20,27,202
