Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7103,0.0852,0.9500
0.8276,0.1480,0.9000
0.8552,0.2287,0.8500
0.8759,0.2735,0.8000
0.9034,0.3318,0.7500
0.9379,0.3722,0.7000
0.9379,0.4126,0.6500
0.9379,0.4664,0.6000
0.9517,0.5157,0.5500
0.9931,0.7040,0.5000
0.9931,0.7444,0.4500
0.9931,0.7848,0.4000
0.9931,0.8161,0.3500
1.0000,0.8520,0.3000
1.0000,0.8655,0.2500
1.0000,0.9013,0.2000
1.0000,0.9372,0.1500
1.0000,0.9552,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
84.2391,0.9000
TP,FP,FN,TN
120,33,25,190
