Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0163,0.0000,0.8000
0.0514,0.0008,0.7500
0.0877,0.0016,0.7000
0.1341,0.0037,0.6500
0.2068,0.0114,0.6000
0.3070,0.0228,0.5500
0.3910,0.0334,0.5000
0.4712,0.0561,0.4500
0.5564,0.0850,0.4000
0.6341,0.1212,0.3500
0.7431,0.1786,0.3000
0.8421,0.2710,0.2500
0.9085,0.3544,0.2000
0.9549,0.4333,0.1500
0.9812,0.5509,0.1000
0.9987,0.8421,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
376,138,422,2320
