Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0076,0.0000,0.8000
0.0454,0.0012,0.7500
0.1072,0.0028,0.7000
0.1576,0.0081,0.6500
0.2396,0.0171,0.6000
0.3304,0.0276,0.5500
0.4313,0.0418,0.5000
0.5183,0.0629,0.4500
0.6103,0.0849,0.4000
0.6923,0.1206,0.3500
0.7705,0.1726,0.3000
0.8625,0.2663,0.2500
0.9319,0.3536,0.2000
0.9723,0.4316,0.1500
0.9887,0.5489,0.1000
1.0000,0.8417,0.0500
Best %,Threshold
84.0909,0.4000
TP,FP,FN,TN
484,209,309,2254
