Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0424,0.0008,0.7500
0.0951,0.0012,0.7000
0.1388,0.0020,0.6500
0.2429,0.0093,0.6000
0.3368,0.0169,0.5500
0.4216,0.0343,0.5000
0.4961,0.0521,0.4500
0.5823,0.0734,0.4000
0.6710,0.1073,0.3500
0.7622,0.1691,0.3000
0.8458,0.2603,0.2500
0.9165,0.3333,0.2000
0.9537,0.4189,0.1500
0.9846,0.5573,0.1000
0.9987,0.8422,0.0500
Best %,Threshold
84.4287,0.4000
TP,FP,FN,TN
453,182,325,2296
