Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0156,0.0000,0.8000
0.0521,0.0000,0.7500
0.0924,0.0016,0.7000
0.1419,0.0040,0.6500
0.2161,0.0117,0.6000
0.3255,0.0229,0.5500
0.4154,0.0366,0.5000
0.4948,0.0518,0.4500
0.5807,0.0760,0.4000
0.6680,0.1085,0.3500
0.7539,0.1700,0.3000
0.8646,0.2584,0.2500
0.9219,0.3368,0.2000
0.9688,0.4164,0.1500
0.9909,0.5482,0.1000
1.0000,0.8392,0.0500
Best %,Threshold
84.3059,0.4000
TP,FP,FN,TN
446,189,322,2299
