Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1484,0.0000,0.9500
0.2774,0.0094,0.9000
0.3677,0.0094,0.8500
0.4581,0.0188,0.8000
0.5355,0.0235,0.7500
0.6000,0.0329,0.7000
0.6645,0.0376,0.6500
0.7226,0.0469,0.6000
0.8000,0.0516,0.5500
0.8258,0.0751,0.5000
0.8645,0.1033,0.4500
0.9097,0.1455,0.4000
0.9419,0.2254,0.3500
0.9548,0.3239,0.3000
0.9548,0.4225,0.2500
0.9742,0.5962,0.2000
0.9871,0.7089,0.1500
0.9871,0.8263,0.1000
1.0000,0.9014,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
124,11,31,202
