Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3605,0.0271,0.9500
0.5510,0.0362,0.9000
0.6599,0.0407,0.8500
0.7755,0.0543,0.8000
0.8231,0.0679,0.7500
0.8435,0.0995,0.7000
0.9048,0.1222,0.6500
0.9252,0.1719,0.6000
0.9524,0.2353,0.5500
0.9796,0.3167,0.5000
0.9796,0.3846,0.4500
0.9864,0.4977,0.4000
0.9932,0.6018,0.3500
0.9932,0.6697,0.3000
1.0000,0.7376,0.2500
1.0000,0.7873,0.2000
1.0000,0.8145,0.1500
1.0000,0.8688,0.1000
1.0000,0.9231,0.0500
Best %,Threshold
88.8587,0.7500
TP,FP,FN,TN
121,15,26,206
