Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1533,0.0046,0.9500
0.2600,0.0092,0.9000
0.3600,0.0138,0.8500
0.4133,0.0183,0.8000
0.4467,0.0275,0.7500
0.4533,0.0275,0.7000
0.4867,0.0275,0.6500
0.5533,0.0321,0.6000
0.6333,0.0413,0.5500
0.6667,0.0413,0.5000
0.7333,0.0413,0.4500
0.7533,0.0642,0.4000
0.7933,0.0826,0.3500
0.8267,0.1009,0.3000
0.8933,0.1514,0.2500
0.9333,0.2156,0.2000
0.9667,0.3532,0.1500
0.9867,0.6239,0.1000
1.0000,0.7615,0.0500
Best %,Threshold
86.9565,0.3000
TP,FP,FN,TN
124,22,26,196
