Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0850,0.0000,0.9500
0.1307,0.0000,0.9000
0.2157,0.0000,0.8500
0.3137,0.0047,0.8000
0.3660,0.0047,0.7500
0.4183,0.0093,0.7000
0.4510,0.0140,0.6500
0.4967,0.0140,0.6000
0.5425,0.0186,0.5500
0.5948,0.0233,0.5000
0.6471,0.0279,0.4500
0.7386,0.0326,0.4000
0.8170,0.0512,0.3500
0.8366,0.0698,0.3000
0.8824,0.1070,0.2500
0.9020,0.1953,0.2000
0.9346,0.3535,0.1500
0.9739,0.5907,0.1000
1.0000,0.7581,0.0500
Best %,Threshold
89.4022,0.3500
TP,FP,FN,TN
125,11,28,204
