Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0284,0.0088,0.9000
0.1489,0.0088,0.8500
0.2270,0.0088,0.8000
0.3759,0.0176,0.7500
0.5035,0.0264,0.7000
0.6028,0.0441,0.6500
0.7021,0.0617,0.6000
0.7872,0.0749,0.5500
1.0000,0.8458,0.5000
1.0000,0.8590,0.4500
1.0000,0.8722,0.4000
1.0000,0.8899,0.3500
1.0000,0.9559,0.3000
1.0000,0.9648,0.2500
1.0000,0.9736,0.2000
1.0000,0.9780,0.1500
1.0000,0.9868,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
111,17,30,210
