Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0227,0.0042,0.9000
0.1061,0.0085,0.8500
0.1742,0.0127,0.8000
0.2955,0.0254,0.7500
0.4697,0.0339,0.7000
0.5303,0.0636,0.6500
0.6364,0.0720,0.6000
0.7197,0.1017,0.5500
0.8333,0.1441,0.5000
0.8788,0.1695,0.4500
0.9167,0.2500,0.4000
0.9773,0.3898,0.3500
1.0000,0.6144,0.3000
1.0000,0.7797,0.2500
1.0000,0.8305,0.2000
1.0000,0.8856,0.1500
1.0000,0.9661,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
110,34,22,202
