Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0045,0.9500
0.0276,0.0090,0.9000
0.0759,0.0179,0.8500
0.1586,0.0224,0.8000
0.2207,0.0224,0.7500
0.3034,0.0224,0.7000
0.4414,0.0269,0.6500
0.5517,0.0448,0.6000
0.6345,0.0673,0.5500
0.8345,0.1345,0.5000
0.8828,0.2063,0.4500
0.9379,0.3632,0.4000
0.9586,0.4709,0.3500
0.9931,0.7130,0.3000
1.0000,0.7937,0.2500
1.0000,0.8744,0.2000
1.0000,0.9372,0.1500
1.0000,0.9686,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
121,30,24,193
