Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0207,0.0000,0.8500
0.0276,0.0090,0.8000
0.0276,0.0090,0.7500
0.0276,0.0090,0.7000
0.0276,0.0090,0.6500
0.0345,0.0090,0.6000
0.0966,0.0090,0.5500
0.8345,0.1480,0.5000
0.8483,0.1928,0.4500
0.9034,0.3229,0.4000
0.9517,0.4081,0.3500
0.9862,0.5830,0.3000
1.0000,0.7354,0.2500
1.0000,0.8206,0.2000
1.0000,0.8834,0.1500
1.0000,0.9507,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
121,33,24,190
