Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0563,0.0000,0.9500
0.0688,0.0048,0.9000
0.0938,0.0048,0.8500
0.1000,0.0048,0.8000
0.1125,0.0048,0.7500
0.1250,0.0048,0.7000
0.1500,0.0048,0.6500
0.1875,0.0048,0.6000
0.1875,0.0048,0.5500
0.9250,0.3510,0.5000
0.9313,0.3558,0.4500
0.9563,0.3990,0.4000
0.9750,0.4279,0.3500
0.9750,0.4712,0.3000
0.9938,0.5577,0.2500
0.9938,0.5913,0.2000
0.9938,0.6490,0.1500
0.9938,0.7308,0.1000
1.0000,0.8173,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
148,73,12,135
