Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4221,0.0374,0.9500
0.5260,0.0421,0.9000
0.5649,0.0421,0.8500
0.6299,0.0467,0.8000
0.6623,0.0514,0.7500
0.6883,0.0514,0.7000
0.7338,0.0607,0.6500
0.7532,0.0654,0.6000
0.7727,0.0654,0.5500
0.9026,0.2850,0.5000
0.9221,0.3318,0.4500
0.9610,0.3925,0.4000
0.9675,0.4439,0.3500
0.9740,0.4907,0.3000
0.9870,0.5888,0.2500
0.9870,0.6355,0.2000
0.9935,0.6822,0.1500
0.9935,0.7617,0.1000
1.0000,0.8458,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
119,14,35,200
