Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6993,0.0489,0.9500
0.8042,0.0622,0.9000
0.8531,0.0756,0.8500
0.8811,0.0933,0.8000
0.8881,0.0978,0.7500
0.9021,0.1244,0.7000
0.9301,0.1511,0.6500
0.9371,0.1867,0.6000
0.9371,0.2089,0.5500
1.0000,0.9289,0.5000
1.0000,0.9333,0.4500
1.0000,0.9556,0.4000
1.0000,0.9600,0.3500
1.0000,0.9600,0.3000
1.0000,0.9600,0.2500
1.0000,0.9600,0.2000
1.0000,0.9644,0.1500
1.0000,0.9689,0.1000
1.0000,0.9733,0.0500
Best %,Threshold
89.6739,0.8500
TP,FP,FN,TN
122,17,21,208
