Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5172,0.0269,0.9500
0.6276,0.0404,0.9000
0.7172,0.0404,0.8500
0.7724,0.0448,0.8000
0.8000,0.0448,0.7500
0.8069,0.0628,0.7000
0.8552,0.0717,0.6500
0.8897,0.0897,0.6000
0.9034,0.0897,0.5500
0.9310,0.3229,0.5000
0.9448,0.3677,0.4500
0.9448,0.3946,0.4000
0.9655,0.4305,0.3500
0.9793,0.4574,0.3000
0.9931,0.5561,0.2500
0.9931,0.6368,0.2000
1.0000,0.6861,0.1500
1.0000,0.7399,0.1000
1.0000,0.7982,0.0500
Best %,Threshold
90.7609,0.5500
TP,FP,FN,TN
131,20,14,203
