Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6412,0.0338,0.9500
0.7863,0.0338,0.9000
0.8168,0.0591,0.8500
0.8397,0.0928,0.8000
0.8473,0.1181,0.7500
0.8550,0.1519,0.7000
0.8779,0.1814,0.6500
0.8855,0.2321,0.6000
0.8855,0.2616,0.5500
0.9847,0.5738,0.5000
0.9847,0.6076,0.4500
1.0000,0.6667,0.4000
1.0000,0.6962,0.3500
1.0000,0.7342,0.3000
1.0000,0.7595,0.2500
1.0000,0.7975,0.2000
1.0000,0.8397,0.1500
1.0000,0.8776,0.1000
1.0000,0.9198,0.0500
Best %,Threshold
90.2174,0.9000
TP,FP,FN,TN
103,8,28,229
