Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3718,0.0094,0.9500
0.4808,0.0189,0.9000
0.5769,0.0236,0.8500
0.6218,0.0283,0.8000
0.6731,0.0330,0.7500
0.6987,0.0377,0.7000
0.7372,0.0425,0.6500
0.7692,0.0425,0.6000
0.7821,0.0519,0.5500
0.9295,0.3066,0.5000
0.9359,0.3396,0.4500
0.9551,0.3821,0.4000
0.9615,0.4340,0.3500
0.9615,0.4623,0.3000
0.9744,0.5613,0.2500
0.9936,0.6274,0.2000
0.9936,0.6792,0.1500
0.9936,0.7877,0.1000
0.9936,0.8349,0.0500
Best %,Threshold
87.7717,0.6000
TP,FP,FN,TN
120,9,36,203
