Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0219,0.0000,0.8500
0.0803,0.0043,0.8000
0.1606,0.0087,0.7500
0.2628,0.0130,0.7000
0.3942,0.0173,0.6500
0.5109,0.0260,0.6000
0.6058,0.0476,0.5500
1.0000,0.9740,0.5000
1.0000,0.9784,0.4500
1.0000,0.9784,0.4000
1.0000,0.9784,0.3500
1.0000,0.9784,0.3000
1.0000,0.9784,0.2500
1.0000,0.9784,0.2000
1.0000,0.9784,0.1500
1.0000,0.9784,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
83,11,54,220
