Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0211,0.0000,0.9000
0.0634,0.0000,0.8500
0.1268,0.0000,0.8000
0.2324,0.0000,0.7500
0.3028,0.0044,0.7000
0.3803,0.0088,0.6500
0.4930,0.0310,0.6000
0.5423,0.0487,0.5500
1.0000,0.9425,0.5000
1.0000,0.9425,0.4500
1.0000,0.9469,0.4000
1.0000,0.9513,0.3500
1.0000,0.9558,0.3000
1.0000,0.9558,0.2500
1.0000,0.9602,0.2000
1.0000,0.9646,0.1500
1.0000,0.9735,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
77,11,65,215
