Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0048,0.9500
0.0000,0.0048,0.9000
0.0313,0.0048,0.8500
0.1125,0.0048,0.8000
0.1813,0.0048,0.7500
0.2688,0.0096,0.7000
0.3813,0.0096,0.6500
0.4438,0.0192,0.6000
0.5250,0.0240,0.5500
0.9938,0.9904,0.5000
1.0000,0.9904,0.4500
1.0000,0.9904,0.4000
1.0000,0.9952,0.3500
1.0000,0.9952,0.3000
1.0000,0.9952,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
84,5,76,203
