Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0042,0.9500
0.0227,0.0085,0.9000
0.0303,0.0085,0.8500
0.0909,0.0085,0.8000
0.2045,0.0127,0.7500
0.2955,0.0169,0.7000
0.3712,0.0254,0.6500
0.4621,0.0381,0.6000
0.5379,0.0593,0.5500
0.9242,0.9195,0.5000
0.9394,0.9195,0.4500
0.9470,0.9322,0.4000
0.9545,0.9364,0.3500
0.9773,0.9492,0.3000
0.9848,0.9619,0.2500
0.9848,0.9831,0.2000
0.9924,0.9831,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.5500
TP,FP,FN,TN
71,14,61,222
