Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0000,0.8000
0.0141,0.0088,0.7500
0.0211,0.0088,0.7000
0.0211,0.0177,0.6500
0.0704,0.0221,0.6000
0.1268,0.0221,0.5500
0.3028,0.0310,0.5000
0.5986,0.0531,0.4500
0.7817,0.1372,0.4000
0.9155,0.3584,0.3500
0.9930,0.7566,0.3000
1.0000,0.8938,0.2500
1.0000,0.9867,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
111,31,31,195
