Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0135,0.0045,0.6500
0.0473,0.0091,0.6000
0.1892,0.0182,0.5500
0.3716,0.0318,0.5000
0.6419,0.0727,0.4500
0.8649,0.1318,0.4000
0.9730,0.3773,0.3500
1.0000,0.7500,0.3000
1.0000,0.9182,0.2500
1.0000,0.9773,0.2000
1.0000,0.9864,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
128,29,20,191
