Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0141,0.0000,0.7000
0.0211,0.0000,0.6500
0.0563,0.0044,0.6000
0.1831,0.0044,0.5500
0.3803,0.0088,0.5000
0.5634,0.0265,0.4500
0.7394,0.0929,0.4000
0.9225,0.3717,0.3500
0.9930,0.7611,0.3000
1.0000,0.9027,0.2500
1.0000,0.9735,0.2000
1.0000,0.9823,0.1500
1.0000,0.9823,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
105,21,37,205
