Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0052,0.0000,0.9000
0.0271,0.0004,0.8500
0.0697,0.0016,0.8000
0.1277,0.0060,0.7500
0.2284,0.0165,0.7000
0.3355,0.0286,0.6500
0.4374,0.0468,0.6000
0.5174,0.0709,0.5500
0.5948,0.1036,0.5000
0.6826,0.1395,0.4500
0.7535,0.1915,0.4000
0.8052,0.2362,0.3500
0.8723,0.2950,0.3000
0.9097,0.3482,0.2500
0.9497,0.4087,0.2000
0.9755,0.5058,0.1500
0.9935,0.6602,0.1000
1.0000,0.8940,0.0500
Best %,Threshold
83.1081,0.5500
TP,FP,FN,TN
401,176,374,2305
