Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0129,0.0000,0.8000
0.0450,0.0004,0.7500
0.0733,0.0016,0.7000
0.1157,0.0044,0.6500
0.1620,0.0089,0.6000
0.2314,0.0141,0.5500
0.3098,0.0274,0.5000
0.4023,0.0400,0.4500
0.4936,0.0593,0.4000
0.5643,0.0807,0.3500
0.6440,0.1138,0.3000
0.7468,0.1719,0.2500
0.8535,0.2550,0.2000
0.9177,0.3684,0.1500
0.9692,0.4859,0.1000
0.9961,0.7187,0.0500
Best %,Threshold
83.4459,0.3500
TP,FP,FN,TN
439,200,339,2278
