Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0211,0.0000,0.8500
0.0633,0.0012,0.8000
0.1017,0.0020,0.7500
0.1390,0.0082,0.7000
0.2345,0.0171,0.6500
0.3313,0.0290,0.6000
0.4330,0.0465,0.5500
0.5124,0.0690,0.5000
0.5732,0.0898,0.4500
0.6278,0.1127,0.4000
0.6948,0.1392,0.3500
0.7742,0.1829,0.3000
0.8672,0.2547,0.2500
0.9380,0.3437,0.2000
0.9578,0.4355,0.1500
0.9801,0.5473,0.1000
0.9963,0.7661,0.0500
Best %,Threshold
82.7396,0.5000
TP,FP,FN,TN
413,169,393,2281
