Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0113,0.0000,0.8000
0.0391,0.0004,0.7500
0.0794,0.0012,0.7000
0.1400,0.0073,0.6500
0.2207,0.0166,0.6000
0.3001,0.0300,0.5500
0.3707,0.0455,0.5000
0.4653,0.0682,0.4500
0.5637,0.0999,0.4000
0.6747,0.1397,0.3500
0.7377,0.1872,0.3000
0.8058,0.2505,0.2500
0.8613,0.3078,0.2000
0.9193,0.3662,0.1500
0.9609,0.4600,0.1000
0.9962,0.6691,0.0500
Best %,Threshold
81.8182,0.4500
TP,FP,FN,TN
369,168,424,2295
