Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0139,0.0000,0.8000
0.0378,0.0016,0.7500
0.0781,0.0045,0.7000
0.1385,0.0081,0.6500
0.2317,0.0162,0.6000
0.3060,0.0248,0.5500
0.4068,0.0426,0.5000
0.5076,0.0711,0.4500
0.6058,0.1097,0.4000
0.6990,0.1686,0.3500
0.7935,0.2400,0.3000
0.8678,0.3071,0.2500
0.9232,0.3688,0.2000
0.9635,0.4614,0.1500
0.9861,0.6105,0.1000
1.0000,0.8481,0.0500
Best %,Threshold
82.6167,0.4500
TP,FP,FN,TN
403,175,391,2287
