Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0164,0.0000,0.7000
0.0352,0.0008,0.6500
0.0528,0.0016,0.6000
0.1107,0.0049,0.5500
0.1849,0.0114,0.5000
0.2742,0.0187,0.4500
0.3723,0.0362,0.4000
0.4679,0.0532,0.3500
0.5572,0.0821,0.3000
0.6591,0.1227,0.2500
0.7736,0.1926,0.2000
0.8994,0.3316,0.1500
0.9723,0.5059,0.1000
0.9987,0.7895,0.0500
Best %,Threshold
82.9853,0.3500
TP,FP,FN,TN
372,131,423,2330
