Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0206,0.0008,0.8500
0.0682,0.0012,0.8000
0.1326,0.0085,0.7500
0.2368,0.0186,0.7000
0.3372,0.0319,0.6500
0.4144,0.0444,0.6000
0.4659,0.0581,0.5500
0.5302,0.0702,0.5000
0.5920,0.0984,0.4500
0.6654,0.1505,0.4000
0.7632,0.2235,0.3500
0.8507,0.3098,0.3000
0.9138,0.3804,0.2500
0.9331,0.4437,0.2000
0.9575,0.5240,0.1500
0.9871,0.6640,0.1000
1.0000,0.8842,0.0500
Best %,Threshold
83.4459,0.5000
TP,FP,FN,TN
412,174,365,2305
