Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0129,0.0000,0.8500
0.0258,0.0141,0.8000
0.0323,0.0141,0.7500
0.0903,0.0141,0.7000
0.1935,0.0141,0.6500
0.3226,0.0141,0.6000
0.4452,0.0188,0.5500
0.5548,0.0563,0.5000
0.6710,0.0939,0.4500
0.8000,0.1080,0.4000
0.8774,0.2254,0.3500
0.9419,0.3709,0.3000
0.9935,0.6056,0.2500
1.0000,0.8122,0.2000
1.0000,0.8873,0.1500
1.0000,0.9859,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
124,23,31,190
