Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0199,0.0046,0.8000
0.0464,0.0092,0.7500
0.1325,0.0092,0.7000
0.2318,0.0092,0.6500
0.2980,0.0184,0.6000
0.4437,0.0369,0.5500
0.5960,0.0461,0.5000
0.7219,0.0737,0.4500
0.8212,0.1152,0.4000
0.9139,0.3041,0.3500
0.9669,0.5161,0.3000
1.0000,0.7419,0.2500
1.0000,0.9078,0.2000
1.0000,0.9770,0.1500
1.0000,0.9862,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
124,25,27,192
