Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0088,0.9000
0.0000,0.0132,0.8500
0.0071,0.0175,0.8000
0.0714,0.0175,0.7500
0.1286,0.0175,0.7000
0.2071,0.0263,0.6500
0.3643,0.0263,0.6000
0.4786,0.0351,0.5500
0.6214,0.0482,0.5000
0.7214,0.0746,0.4500
0.8571,0.1316,0.4000
0.8857,0.2193,0.3500
0.9286,0.4035,0.3000
0.9929,0.6667,0.2500
0.9929,0.8246,0.2000
1.0000,0.8860,0.1500
1.0000,0.9737,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
120,30,20,198
