Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0045,0.9000
0.0068,0.0090,0.8500
0.0136,0.0090,0.8000
0.0748,0.0090,0.7500
0.1701,0.0090,0.7000
0.2789,0.0181,0.6500
0.3946,0.0271,0.6000
0.5102,0.0362,0.5500
0.6054,0.0452,0.5000
0.7347,0.0724,0.4500
0.8163,0.1176,0.4000
0.8844,0.2579,0.3500
0.9456,0.4615,0.3000
0.9796,0.6516,0.2500
0.9932,0.8235,0.2000
1.0000,0.9321,0.1500
1.0000,0.9683,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
120,26,27,195
