Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0087,0.9000
0.0145,0.0087,0.8500
0.0145,0.0087,0.8000
0.0362,0.0130,0.7500
0.0580,0.0130,0.7000
0.1449,0.0217,0.6500
0.3043,0.0217,0.6000
0.4203,0.0348,0.5500
0.5290,0.0478,0.5000
0.7319,0.0652,0.4500
0.8116,0.1217,0.4000
0.8623,0.2130,0.3500
0.9275,0.3478,0.3000
0.9928,0.5826,0.2500
1.0000,0.8261,0.2000
1.0000,0.9130,0.1500
1.0000,0.9783,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
101,15,37,215
