Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0584,0.0000,0.9500
0.0973,0.0000,0.9000
0.3268,0.0078,0.8500
0.3969,0.0078,0.8000
0.6031,0.0491,0.7500
0.6381,0.0517,0.7000
0.6576,0.0594,0.6500
0.7704,0.0904,0.6000
0.8016,0.0904,0.5500
0.8988,0.1602,0.5000
0.9105,0.1809,0.4500
0.9105,0.1990,0.4000
0.9611,0.3333,0.3500
0.9611,0.3540,0.3000
0.9805,0.5116,0.2500
0.9922,0.5530,0.2000
0.9922,0.5969,0.1500
1.0000,0.8941,0.1000
1.0000,0.9251,0.0500
Best %,Threshold
86.6460,0.5500
TP,FP,FN,TN
206,35,51,352
