Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1103,0.0000,0.9500
0.1287,0.0000,0.9000
0.3051,0.0054,0.8500
0.3272,0.0081,0.8000
0.4816,0.0188,0.7500
0.5147,0.0188,0.7000
0.6507,0.0349,0.6500
0.6691,0.0376,0.6000
0.7978,0.0780,0.5500
0.8125,0.0887,0.5000
0.8272,0.0968,0.4500
0.8897,0.1909,0.4000
0.9081,0.2097,0.3500
0.9375,0.3844,0.3000
0.9485,0.4274,0.2500
0.9596,0.6586,0.2000
0.9706,0.7043,0.1500
0.9963,0.9570,0.1000
1.0000,0.9758,0.0500
Best %,Threshold
87.1118,0.4500
TP,FP,FN,TN
225,36,47,336
