Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1165,0.0025,0.9500
0.1486,0.0025,0.9000
0.4056,0.0076,0.8500
0.4378,0.0101,0.8000
0.5422,0.0177,0.7500
0.5703,0.0177,0.7000
0.7390,0.0481,0.6500
0.7711,0.0557,0.6000
0.8594,0.1215,0.5500
0.8715,0.1241,0.5000
0.8876,0.1342,0.4500
0.9237,0.2430,0.4000
0.9277,0.2557,0.3500
0.9478,0.3975,0.3000
0.9558,0.4354,0.2500
0.9839,0.6354,0.2000
0.9880,0.6658,0.1500
1.0000,0.9165,0.1000
1.0000,0.9367,0.0500
Best %,Threshold
87.7329,0.6000
TP,FP,FN,TN
192,22,57,373
