Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1364,0.0025,0.9500
0.1736,0.0050,0.9000
0.4050,0.0174,0.8500
0.4256,0.0174,0.8000
0.5868,0.0323,0.7500
0.6157,0.0323,0.7000
0.6198,0.0348,0.6500
0.8017,0.0771,0.6000
0.8182,0.0771,0.5500
0.8719,0.1318,0.5000
0.8719,0.1393,0.4500
0.8802,0.1493,0.4000
0.9091,0.2711,0.3500
0.9380,0.3109,0.3000
0.9669,0.5423,0.2500
0.9793,0.5796,0.2000
0.9835,0.6418,0.1500
1.0000,0.8881,0.1000
1.0000,0.9179,0.0500
Best %,Threshold
88.3540,0.5500
TP,FP,FN,TN
198,31,44,371
