Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0078,0.0000,0.8000
0.0078,0.0167,0.7500
0.0078,0.0167,0.7000
0.0155,0.0167,0.6500
0.0310,0.0209,0.6000
0.1628,0.0251,0.5500
0.3333,0.0335,0.5000
0.5659,0.0837,0.4500
0.8140,0.1757,0.4000
0.9767,0.5021,0.3500
1.0000,0.8577,0.3000
1.0000,0.9582,0.2500
1.0000,0.9874,0.2000
1.0000,0.9958,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
105,42,24,197
