Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0123,0.0000,0.6500
0.0123,0.0000,0.6000
0.0556,0.0000,0.5500
0.2037,0.0097,0.5000
0.4630,0.0194,0.4500
0.7160,0.0631,0.4000
0.8827,0.2670,0.3500
1.0000,0.7670,0.3000
1.0000,0.9466,0.2500
1.0000,0.9854,0.2000
1.0000,0.9951,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
116,13,46,193
