Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3867,0.0138,0.9500
0.5267,0.0229,0.9000
0.6133,0.0367,0.8500
0.7133,0.0413,0.8000
0.7533,0.0459,0.7500
0.8000,0.0734,0.7000
0.8467,0.0872,0.6500
0.8800,0.1330,0.6000
0.8933,0.1927,0.5500
0.9400,0.2569,0.5000
0.9800,0.3257,0.4500
0.9867,0.4404,0.4000
0.9933,0.5138,0.3500
0.9933,0.5872,0.3000
0.9933,0.6697,0.2500
1.0000,0.6927,0.2000
1.0000,0.7523,0.1500
1.0000,0.7982,0.1000
1.0000,0.8578,0.0500
Best %,Threshold
88.5870,0.6500
TP,FP,FN,TN
127,19,23,199
