Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0719,0.0000,0.9500
0.1307,0.0000,0.9000
0.1830,0.0000,0.8500
0.2157,0.0000,0.8000
0.2484,0.0000,0.7500
0.3007,0.0000,0.7000
0.3595,0.0000,0.6500
0.3922,0.0047,0.6000
0.4575,0.0047,0.5500
0.5163,0.0047,0.5000
0.5556,0.0047,0.4500
0.6078,0.0140,0.4000
0.6536,0.0186,0.3500
0.7255,0.0279,0.3000
0.7778,0.0372,0.2500
0.8497,0.0651,0.2000
0.9216,0.1163,0.1500
0.9673,0.2512,0.1000
0.9935,0.5488,0.0500
Best %,Threshold
89.9457,0.2000
TP,FP,FN,TN
130,14,23,201
