Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0413,0.0004,0.9000
0.0788,0.0008,0.8500
0.1139,0.0028,0.8000
0.1802,0.0061,0.7500
0.2428,0.0130,0.7000
0.3204,0.0195,0.6500
0.3892,0.0346,0.6000
0.4418,0.0443,0.5500
0.4944,0.0574,0.5000
0.5607,0.0728,0.4500
0.6183,0.0944,0.4000
0.6884,0.1204,0.3500
0.7559,0.1574,0.3000
0.8323,0.2087,0.2500
0.8974,0.2762,0.2000
0.9399,0.3539,0.1500
0.9637,0.4390,0.1000
0.9925,0.5924,0.0500
Best %,Threshold
83.7274,0.4500
TP,FP,FN,TN
448,179,351,2279
