Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0567,0.0012,0.9000
0.0958,0.0012,0.8500
0.1475,0.0024,0.8000
0.2232,0.0081,0.7500
0.3039,0.0154,0.7000
0.4048,0.0260,0.6500
0.4641,0.0329,0.6000
0.4994,0.0447,0.5500
0.5485,0.0560,0.5000
0.5927,0.0706,0.4500
0.6482,0.0905,0.4000
0.7037,0.1173,0.3500
0.7629,0.1543,0.3000
0.8272,0.2034,0.2500
0.8966,0.2623,0.2000
0.9407,0.3346,0.1500
0.9697,0.4129,0.1000
0.9887,0.5652,0.0500
Best %,Threshold
84.7666,0.5000
TP,FP,FN,TN
435,138,358,2325
