Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0726,0.0008,0.9000
0.1161,0.0020,0.8500
0.1662,0.0052,0.8000
0.2269,0.0112,0.7500
0.3008,0.0168,0.7000
0.3786,0.0220,0.6500
0.4129,0.0316,0.6000
0.4631,0.0428,0.5500
0.5026,0.0580,0.5000
0.5686,0.0761,0.4500
0.6412,0.0997,0.4000
0.6979,0.1245,0.3500
0.7625,0.1617,0.3000
0.8364,0.2214,0.2500
0.8892,0.2818,0.2000
0.9393,0.3499,0.1500
0.9697,0.4291,0.1000
0.9934,0.5853,0.0500
Best %,Threshold
84.2138,0.5500
TP,FP,FN,TN
351,107,407,2391
