Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0565,0.0004,0.9000
0.1080,0.0016,0.8500
0.1583,0.0033,0.8000
0.2437,0.0093,0.7500
0.3191,0.0163,0.7000
0.3857,0.0264,0.6500
0.4460,0.0378,0.6000
0.5101,0.0484,0.5500
0.5628,0.0626,0.5000
0.6068,0.0825,0.4500
0.6658,0.0976,0.4000
0.7312,0.1317,0.3500
0.7827,0.1724,0.3000
0.8455,0.2232,0.2500
0.9045,0.2874,0.2000
0.9510,0.3667,0.1500
0.9724,0.4476,0.1000
0.9862,0.5935,0.0500
Best %,Threshold
84.5823,0.5000
TP,FP,FN,TN
448,154,348,2306
