Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0526,0.0004,0.9000
0.1051,0.0012,0.8500
0.1527,0.0037,0.8000
0.2253,0.0073,0.7500
0.3116,0.0163,0.7000
0.3817,0.0240,0.6500
0.4330,0.0358,0.6000
0.4944,0.0484,0.5500
0.5645,0.0615,0.5000
0.6220,0.0777,0.4500
0.6733,0.0961,0.4000
0.7322,0.1237,0.3500
0.7935,0.1604,0.3000
0.8636,0.2186,0.2500
0.9074,0.2702,0.2000
0.9399,0.3386,0.1500
0.9725,0.4147,0.1000
0.9962,0.5633,0.0500
Best %,Threshold
84.8587,0.4500
TP,FP,FN,TN
497,191,302,2266
