Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0611,0.0012,0.9000
0.1081,0.0032,0.8500
0.1501,0.0057,0.8000
0.2214,0.0113,0.7500
0.3041,0.0190,0.7000
0.3677,0.0263,0.6500
0.4288,0.0385,0.6000
0.4898,0.0551,0.5500
0.5242,0.0676,0.5000
0.5954,0.0842,0.4500
0.6641,0.1121,0.4000
0.7430,0.1393,0.3500
0.8003,0.1757,0.3000
0.8588,0.2206,0.2500
0.9071,0.2761,0.2000
0.9427,0.3417,0.1500
0.9720,0.4198,0.1000
0.9885,0.5668,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
468,208,318,2262
