Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0049,0.0000,0.9500
0.0441,0.0004,0.9000
0.0919,0.0016,0.8500
0.1311,0.0041,0.8000
0.2083,0.0078,0.7500
0.2721,0.0172,0.7000
0.3382,0.0266,0.6500
0.4069,0.0336,0.6000
0.4718,0.0455,0.5500
0.5294,0.0557,0.5000
0.5809,0.0734,0.4500
0.6360,0.0922,0.4000
0.7059,0.1127,0.3500
0.7574,0.1455,0.3000
0.8186,0.1963,0.2500
0.8775,0.2570,0.2000
0.9081,0.3270,0.1500
0.9510,0.4164,0.1000
0.9853,0.5570,0.0500
Best %,Threshold
84.1830,0.3500
TP,FP,FN,TN
576,275,240,2165
