Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0180,0.0004,0.8000
0.0576,0.0025,0.7500
0.1020,0.0050,0.7000
0.1441,0.0087,0.6500
0.2401,0.0177,0.6000
0.3325,0.0289,0.5500
0.4274,0.0437,0.5000
0.4946,0.0574,0.4500
0.5678,0.0920,0.4000
0.6483,0.1374,0.3500
0.7551,0.2039,0.3000
0.8475,0.2934,0.2500
0.9052,0.3677,0.2000
0.9496,0.4305,0.1500
0.9820,0.5629,0.1000
1.0000,0.8787,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
412,139,421,2284
