Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0064,0.0000,0.7500
0.0114,0.0004,0.7000
0.0280,0.0004,0.6500
0.0635,0.0020,0.6000
0.0978,0.0041,0.5500
0.1436,0.0065,0.5000
0.2071,0.0146,0.4500
0.2745,0.0207,0.4000
0.3596,0.0356,0.3500
0.4460,0.0591,0.3000
0.5578,0.0919,0.2500
0.6696,0.1369,0.2000
0.7903,0.2260,0.1500
0.9149,0.3706,0.1000
0.9797,0.5678,0.0500
Best %,Threshold
82.3403,0.2500
TP,FP,FN,TN
439,227,348,2242
