Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0078,0.0000,0.8500
0.0169,0.0000,0.8000
0.0548,0.0008,0.7500
0.1082,0.0020,0.7000
0.1695,0.0048,0.6500
0.2516,0.0157,0.6000
0.3259,0.0281,0.5500
0.4003,0.0438,0.5000
0.4850,0.0715,0.4500
0.5711,0.1020,0.4000
0.6597,0.1515,0.3500
0.7458,0.2073,0.3000
0.8396,0.2720,0.2500
0.9087,0.3507,0.2000
0.9505,0.4315,0.1500
0.9778,0.5613,0.1000
0.9974,0.8397,0.0500
Best %,Threshold
82.5246,0.5000
TP,FP,FN,TN
307,109,460,2380
