Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0012,0.7500
0.0165,0.0016,0.7000
0.0494,0.0016,0.6500
0.1152,0.0036,0.6000
0.1722,0.0093,0.5500
0.2608,0.0174,0.5000
0.3532,0.0280,0.4500
0.4228,0.0389,0.4000
0.5089,0.0608,0.3500
0.5785,0.0904,0.3000
0.6835,0.1419,0.2500
0.7835,0.2247,0.2000
0.8987,0.3277,0.1500
0.9456,0.4242,0.1000
0.9861,0.6419,0.0500
Best %,Threshold
83.4767,0.3500
TP,FP,FN,TN
402,150,388,2316
